pct,probability,available,distance,price,stars,rating
-0.2857309159260635,0.37983428389127605,-0.287447081428686,0.28019229218419817,-0.5387737388859689,-0.5493454772231885,2
0.5778496253294081,-0.48867604811577486,-0.3214907924689515,0.7744312860994819,0.8440591871338783,-0.5493454772231885,2
1.2687140583337855,-1.3571863801228259,0.16873864651087145,-1.5124711772712376,1.5354756501438018,-0.5493454772231885,3
0.5778496253294081,-0.48867604811577486,-0.3146820502608984,-1.6088058964242167,0.15264272412395463,2.7829896388009847,3
1.614146274835974,-1.7914415461263513,1.2036674621349421,-0.6789664332954626,-0.5387737388859689,-0.5493454772231885,5
-0.11301480767496914,0.1627067008895133,4.499098690832641,0.430977069988861,-1.921606664905816,-0.5493454772231885,5
0.9232818418315968,-0.9229312141193003,-0.5461792853347037,1.0634354435584188,-0.5387737388859689,-0.5493454772231885,2
0.9232818418315968,-0.9229312141193003,-0.1512722372676241,1.0299277151573827,0.8440591871338783,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,3.028410373893172,0.4142232057883429,0.15264272412395463,-0.5493454772231885,5
0.23241740882721948,-0.054420882112249415,-0.5053268320863852,0.6487773045955961,-1.2301902018958926,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,-0.47809186325417274,1.000608452806476,-1.2301902018958926,-0.5493454772231885,2
0.05970130057612517,-0.054420882112249415,-0.4917093476702789,0.2843807582343277,-1.2301902018958926,-0.5493454772231885,2
0.5778496253294081,-0.48867604811577486,-0.30106456584479224,-0.5156162573404112,-1.2301902018958926,-0.5493454772231885,2
1.4414301665848797,-1.5743139631245886,1.2377111731752075,-0.23917749803186267,-0.5387737388859689,-0.5493454772231885,5
1.095997950082691,-1.1400587971210632,-0.3146820502608984,-1.290482476614373,-0.5387737388859689,-0.5493454772231885,2
0.4051335170783138,-0.27154846511401215,-0.5121355742944382,-0.570066315992095,-0.5387737388859689,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.4576656366300135,-0.19729283753056745,-1.2301902018958926,-0.5493454772231885,2
1.095997950082691,-1.1400587971210632,-0.1716984638917834,-0.37320841163600743,-1.921606664905816,-0.5493454772231885,3
0.9232818418315968,-0.9229312141193003,-0.4168131833816949,-0.6412702388442969,-1.2301902018958926,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.5189443165024913,-0.1679735751796608,-1.2301902018958926,-0.5493454772231885,2
-0.8038792406793465,0.8140894498948015,-0.2806383392206329,-0.297816022733676,-1.2301902018958926,-0.5493454772231885,3
-0.2857309159260635,0.37983428389127605,-0.5257530587105445,0.6487773045955961,-1.2301902018958926,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,-0.10361104181125241,-2.3040912607457176,0.8440591871338783,-0.5493454772231885,3
0.7505657335805025,-0.7058036311175376,-0.4917093476702789,-2.027652501437169,-1.921606664905816,-0.5493454772231885,2
-0.9765953489304408,1.0312170328965642,-0.47128312104611964,-1.9522601125348376,-0.5387737388859689,-0.5493454772231885,3
1.095997950082691,-1.1400587971210632,-0.08999355739514622,-1.2737286124138547,0.8440591871338783,0.5614328947848692,3
0.9232818418315968,-0.9229312141193003,-0.3146820502608984,-1.5250365754216262,-1.2301902018958926,-0.5493454772231885,3
0.4051335170783138,-0.27154846511401215,0.6385418588665351,-1.3574979334164452,0.8440591871338783,-0.5493454772231885,4
0.4051335170783138,-0.27154846511401215,0.23682606859140243,-1.8014753347301746,0.8440591871338783,-0.5493454772231885,4
-0.11301480767496914,0.1627067008895133,0.4751320458732608,0.8246928787010361,-0.5387737388859689,-0.5493454772231885,3
0.7505657335805025,-0.7058036311175376,-0.23297714376426126,1.2309740855635998,-0.5387737388859689,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.498518089878332,1.071812375658678,0.8440591871338783,-0.5493454772231885,2
0.5778496253294081,-0.48867604811577486,-0.11041978401930551,-0.6370817727941673,-0.5387737388859689,-0.5493454772231885,3
1.9595784913381626,-2.008569129128114,-0.43043066779780104,-0.033942661575516064,-0.5387737388859689,-0.5493454772231885,2
-0.8038792406793465,0.8140894498948015,1.196858719926889,1.3398742028669675,1.5354756501438018,-0.5493454772231885,4
0.05970130057612517,-0.054420882112249415,-0.5053268320863852,1.344062668917097,-1.921606664905816,-0.5493454772231885,2
0.05970130057612517,-0.054420882112249415,-0.5121355742944382,-0.9260859302531044,-1.921606664905816,0.5614328947848692,2
-0.2857309159260635,0.37983428389127605,-0.0014799086904559635,-0.44441233448820927,0.15264272412395463,1.3389777551905098,3
-1.3220275654326294,1.248344615898327,-0.355534503509217,0.46029633233976763,-1.921606664905816,-0.5493454772231885,2
1.7868623830870685,-2.008569129128114,-0.45085689442196036,-1.1020015043585443,-1.921606664905816,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.5189443165024913,-0.6789664332954626,-1.2301902018958926,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.1308460106434648,0.37652701133717714,0.8440591871338783,0.5614328947848692,3
-0.11301480767496914,0.1627067008895133,-0.3078733080528453,-1.533413507521885,0.15264272412395463,-0.5493454772231885,3
-0.45844702417715777,0.5969618668930388,-0.3419170190931108,-0.19729283753056745,0.8440591871338783,-0.5493454772231885,2
0.05970130057612517,-0.054420882112249415,-0.5053268320863852,1.3356857368168378,0.8440591871338783,-0.5493454772231885,2
0.7505657335805025,-0.7058036311175376,-0.3078733080528453,0.07076898967772201,0.15264272412395463,0.5614328947848692,2
-0.11301480767496914,0.1627067008895133,-0.29425582363673913,1.151393230611139,0.15264272412395463,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,-0.5461792853347037,0.3681500792369181,-1.921606664905816,-0.5493454772231885,2
-1.4947436736837236,1.4654721989000896,0.059798771182021905,1.088566239859196,0.15264272412395463,-0.5493454772231885,3
0.4051335170783138,-0.27154846511401215,-0.5189443165024913,1.2979895423656722,-0.5387737388859689,-0.5493454772231885,2
1.2687140583337855,-1.3571863801228259,-0.423621925589748,1.3985127275687808,-1.921606664905816,-0.5493454772231885,2
-0.2857309159260635,0.37983428389127605,-0.5325618009185975,0.8665775392023313,-1.921606664905816,-0.5493454772231885,2
-0.9765953489304408,1.0312170328965642,-0.22616840155620815,0.5733849156932648,1.5354756501438018,-0.5493454772231885,2
0.9232818418315968,-0.9229312141193003,-0.3963869567575356,1.3314972707667083,-0.5387737388859689,-0.5493454772231885,2
0.05970130057612517,-0.054420882112249415,-0.17850720609983647,-0.6622125690949445,1.5354756501438018,0.5614328947848692,3
2.8231590325936344,-3.3113346271386903,-0.21935965934815507,-0.666401035145074,-0.5387737388859689,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,0.08703374001423429,-0.5114277912902817,0.15264272412395463,-0.5493454772231885,3
-0.6311631324282521,0.5969618668930388,-0.4168131833816949,1.2435394837139884,0.15264272412395463,-0.5493454772231885,2
0.4051335170783138,-0.27154846511401215,-0.43723941000585415,-0.22242363383134459,1.5354756501438018,0.5614328947848692,2
0.9232818418315968,-0.9229312141193003,-0.30106456584479224,-0.08001578812694081,-1.921606664905816,0.5614328947848692,2
0.4051335170783138,-0.27154846511401215,-0.43043066779780104,-0.8171858129497368,0.15264272412395463,-0.5493454772231885,2
-0.2857309159260635,0.37983428389127605,-0.44404815221390725,-0.674777967245333,0.15264272412395463,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.021906135314615254,-0.021377263425127496,-1.921606664905816,-0.5493454772231885,3
-0.11301480767496914,0.1627067008895133,-0.10361104181125241,0.9168391318038855,0.8440591871338783,2.2276004527969557,3
0.05970130057612517,-0.054420882112249415,-0.30106456584479224,-1.8643023254821174,-1.2301902018958926,-0.5493454772231885,3
-1.8401758901859124,1.6825997819018526,0.025755060141756422,-1.1187553685590625,-1.921606664905816,-0.5493454772231885,3
-0.11301480767496914,0.1627067008895133,1.1764324933027297,0.25087302983329146,0.15264272412395463,2.7829896388009847,5
0.9232818418315968,-0.9229312141193003,1.0130226803094553,0.7325466255981866,-0.5387737388859689,2.7829896388009847,5
-0.6311631324282521,0.5969618668930388,-0.4644743788380665,0.33464235083588195,0.15264272412395463,-0.5493454772231885,2
0.5778496253294081,-0.48867604811577486,-0.3759607301333763,1.4027011936189102,-1.2301902018958926,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.1580809794756772,0.41003473973821336,0.15264272412395463,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.021906135314615254,1.3650049991677444,-0.5387737388859689,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,7.304300480550517,0.07495745572785152,-0.5387737388859689,1.3945166737909127,5
1.2687140583337855,-1.3571863801228259,-0.3078733080528453,0.2173653014322553,0.8440591871338783,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.07637607297904003,0.041449727326815344,0.8440591871338783,1.3945166737909127,3
1.2687140583337855,-1.3571863801228259,0.6521593432826414,-1.9690139767353556,1.5354756501438018,-0.5493454772231885,4
-1.149311457181535,1.0312170328965642,-0.3827694723414294,0.4770501965402857,0.8440591871338783,-0.5493454772231885,2
0.4051335170783138,-0.27154846511401215,-0.3419170190931108,0.7367350916483161,-0.5387737388859689,0.5614328947848692,2
0.5778496253294081,-0.48867604811577486,0.35938342833635817,0.43935400208912,0.15264272412395463,2.7829896388009847,4
1.2687140583337855,-1.3571863801228259,-0.21935965934815507,0.7786197521496113,0.8440591871338783,0.5614328947848692,2
-0.6311631324282521,0.5969618668930388,0.277678521839721,-0.3145698869341941,-1.921606664905816,-0.5493454772231885,3
-1.4947436736837236,1.4654721989000896,1.2445199153832607,-1.9313177822841898,0.15264272412395463,0.5614328947848692,5
1.095997950082691,-1.1400587971210632,2.810530623235473,-1.6925752174268072,0.15264272412395463,-0.5493454772231885,5
-1.3220275654326294,1.248344615898327,-0.5189443165024913,-1.8559253933818585,0.8440591871338783,2.7829896388009847,3
1.095997950082691,-1.1400587971210632,-0.1172285262273586,-0.7920550166489597,-0.5387737388859689,-0.5493454772231885,3
1.2687140583337855,-1.3571863801228259,-0.45085689442196036,0.15034984463018294,0.8440591871338783,-0.5493454772231885,2
1.7868623830870685,-2.008569129128114,-0.5325618009185975,1.1220739682602323,-1.921606664905816,-0.5493454772231885,1
1.095997950082691,-1.1400587971210632,-0.06275858856293383,-0.3899622758365255,0.8440591871338783,0.5614328947848692,3
1.7868623830870685,-2.008569129128114,0.19597361534308386,-0.2852506245832874,0.15264272412395463,2.7829896388009847,3
-0.8038792406793465,0.8140894498948015,2.667547036866358,-1.675821353226289,-0.5387737388859689,2.7829896388009847,5
0.7505657335805025,-0.7058036311175376,-0.22616840155620815,-1.2150900877120414,0.8440591871338783,-0.5493454772231885,3
1.095997950082691,-1.1400587971210632,-0.4168131833816949,1.3105549405160608,-1.921606664905816,-0.5493454772231885,2
0.7505657335805025,-0.7058036311175376,-0.5529880275427568,1.272858746064895,-0.5387737388859689,-0.5493454772231885,1
0.4051335170783138,-0.27154846511401215,-0.16488972168373028,1.239351017663859,0.8440591871338783,1.6722112667929272,2
-0.2857309159260635,0.37983428389127605,-0.5257530587105445,1.4278319899196874,-1.921606664905816,-0.5493454772231885,2
-0.2857309159260635,0.37983428389127605,-0.4168131833816949,1.2812356781651542,0.15264272412395463,-0.5493454772231885,2
-0.8038792406793465,0.8140894498948015,-0.26702085480452675,0.4016578076379543,0.15264272412395463,-0.5493454772231885,2
1.4414301665848797,-1.5743139631245886,-0.1172285262273586,-1.2025246895616528,0.8440591871338783,-0.5493454772231885,3
-0.45844702417715777,0.5969618668930388,-0.10361104181125241,-1.0684937759575082,0.8440591871338783,-0.5493454772231885,3
0.4051335170783138,-0.27154846511401215,-0.40319569896558866,-0.44441233448820927,0.15264272412395463,-0.5493454772231885,2
-0.6311631324282521,0.5969618668930388,0.17554738871892456,0.31370002058523433,0.8440591871338783,-0.5493454772231885,3
1.095997950082691,-1.1400587971210632,0.7406729919873316,0.2927576903345867,0.8440591871338783,-0.5493454772231885,4
0.05970130057612517,-0.054420882112249415,-0.3214907924689515,-0.859070473451032,1.5354756501438018,1.1168220807888982,3
1.7868623830870685,-2.008569129128114,-0.41000444117364176,1.4864705146215007,-1.2301902018958926,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.5189443165024913,-0.674777967245333,1.5354756501438018,2.2276004527969557,2
-0.11301480767496914,0.1627067008895133,-0.18531594830788958,-0.0758273220768113,-0.5387737388859689,-0.5493454772231885,3
1.095997950082691,-1.1400587971210632,0.10745996663839358,0.46029633233976763,0.15264272412395463,-0.5493454772231885,3
0.05970130057612517,-0.054420882112249415,0.5227932413296325,1.3147434065661903,0.8440591871338783,-0.5493454772231885,3
-0.2857309159260635,0.37983428389127605,1.2853723686315792,-0.842316609250514,0.15264272412395463,-0.5493454772231885,5
-0.45844702417715777,0.5969618668930388,-0.3487257613011639,1.0299277151573827,-0.5387737388859689,-0.5493454772231885,2
-1.149311457181535,1.0312170328965642,-0.40319569896558866,0.8707660052524608,0.15264272412395463,2.412730181464965,2
-1.8401758901859124,1.6825997819018526,-0.43723941000585415,0.8121274805506475,0.15264272412395463,-0.5493454772231885,2
-1.4947436736837236,1.4654721989000896,-0.5053268320863852,0.9000852676033675,-1.921606664905816,-0.5493454772231885,2
-1.3220275654326294,1.248344615898327,0.8359953829000749,0.12103058227927628,0.15264272412395463,-0.5493454772231885,4
-0.45844702417715777,0.5969618668930388,-0.21255091714010196,-0.658024103044815,0.8440591871338783,0.5614328947848692,3
0.9232818418315968,-0.9229312141193003,-0.2806383392206329,-0.9512167265538816,0.15264272412395463,-0.5493454772231885,2
-1.149311457181535,1.0312170328965642,0.19597361534308386,-0.6496471709445559,-1.921606664905816,-0.5493454772231885,3
0.05970130057612517,-0.054420882112249415,-0.5257530587105445,-0.1721620412297903,1.5354756501438018,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,-0.4168131833816949,-0.13865431282875412,0.8440591871338783,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,0.20959109975919005,0.1419729125299239,0.8440591871338783,-0.5493454772231885,3
-0.8038792406793465,0.8140894498948015,-0.23297714376426126,0.20061143723173722,-1.921606664905816,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.3487257613011639,1.4613397183207235,-1.921606664905816,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,-0.25340337038842053,-0.0004349331744798827,0.15264272412395463,-0.5493454772231885,2
1.4414301665848797,-1.5743139631245886,-0.06275858856293383,-0.3187583529843236,0.15264272412395463,1.3019518094569078,3
0.23241740882721948,-0.054420882112249415,-0.44404815221390725,0.20061143723173722,0.15264272412395463,0.5614328947848692,2
-0.6311631324282521,0.5969618668930388,-0.423621925589748,0.983854588605958,0.15264272412395463,-0.5493454772231885,2
-1.3220275654326294,1.248344615898327,-0.43043066779780104,1.1597701627113979,0.15264272412395463,-0.5493454772231885,2
-2.0128919984370066,1.6825997819018526,-0.355534503509217,1.3273088047165789,0.15264272412395463,-0.5493454772231885,2
0.7505657335805025,-0.7058036311175376,-0.33510827688505773,0.6571542366958552,1.5354756501438018,-0.5493454772231885,2
-0.6311631324282521,0.5969618668930388,-0.3895782145494825,0.4267886039387314,0.8440591871338783,1.1168220807888982,2
0.23241740882721948,-0.054420882112249415,-0.19893343272399577,0.535688721242099,0.15264272412395463,-0.5493454772231885,2
-0.8038792406793465,0.8140894498948015,-0.4644743788380665,1.2309740855635998,-1.2301902018958926,-0.5493454772231885,2
-0.6311631324282521,0.5969618668930388,-0.5189443165024913,-0.7962434826990892,0.8440591871338783,-0.5493454772231885,2
0.05970130057612517,-0.054420882112249415,-0.5257530587105445,-0.7292280258970169,0.15264272412395463,-0.5493454772231885,2
-1.149311457181535,1.0312170328965642,-0.3827694723414294,-0.0758273220768113,0.15264272412395463,0.5614328947848692,2
-1.3220275654326294,1.248344615898327,-0.40319569896558866,-0.394150741886655,0.15264272412395463,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.3146820502608984,0.037261261276685824,1.5354756501438018,1.1168220807888982,2
0.4051335170783138,-0.27154846511401215,0.7474817341953847,-0.11771198257810651,1.5354756501438018,1.6722112667929272,4
-1.4947436736837236,1.4654721989000896,0.19597361534308386,0.10008825202862866,1.5354756501438018,0.5614328947848692,3
1.095997950082691,-1.1400587971210632,-0.3282995346770046,-0.5072393252401521,-1.2301902018958926,-0.5493454772231885,2
-1.667459781934818,1.4654721989000896,-0.19212469051594266,0.3639616131867886,-0.5387737388859689,1.6722112667929272,3
-1.3220275654326294,1.248344615898327,-0.5121355742944382,0.5524425854426172,-0.5387737388859689,-0.5493454772231885,2
0.5778496253294081,-0.48867604811577486,-0.5257530587105445,0.7074158292974094,0.15264272412395463,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,-0.20574217493204885,0.8498236750018132,0.8440591871338783,1.1168220807888982,2
-0.11301480767496914,0.1627067008895133,-0.3759607301333763,0.4979925267909333,0.15264272412395463,0.5614328947848692,2
-0.11301480767496914,0.1627067008895133,-0.3146820502608984,0.5482541193924876,0.15264272412395463,0.5614328947848692,2
-0.45844702417715777,0.5969618668930388,3.790989501195119,0.30113462243484573,0.15264272412395463,2.412730181464965,5
-0.6311631324282521,0.5969618668930388,-0.47128312104611964,1.2435394837139884,1.5354756501438018,2.7829896388009847,2
-1.4947436736837236,1.4654721989000896,-0.4917093476702789,1.0927547059093254,0.15264272412395463,0.5614328947848692,2
-0.8038792406793465,0.8140894498948015,-0.44404815221390725,1.394324261518651,0.15264272412395463,1.3019518094569078,2
-0.11301480767496914,0.1627067008895133,-0.5121355742944382,1.2058432892628226,-0.5387737388859689,-0.5493454772231885,2
-0.8038792406793465,0.8140894498948015,-0.355534503509217,0.5105579249413219,0.8440591871338783,1.6722112667929272,2
0.05970130057612517,-0.054420882112249415,-0.5189443165024913,0.6278349743449485,0.15264272412395463,-0.5493454772231885,2
-2.185608106688101,1.8997273649036153,-0.05594984635488074,1.2519164158142475,0.15264272412395463,-0.5493454772231885,3
-2.703756431441384,2.1168549479053778,-0.3963869567575356,1.2854241442152836,-1.2301902018958926,-0.5493454772231885,2
-1.3220275654326294,1.248344615898327,1.9866728160610483,-1.7218944797777138,0.15264272412395463,1.1168220807888982,5
0.5778496253294081,-0.48867604811577486,-0.18531594830788958,0.1252190483294058,0.8440591871338783,-0.5493454772231885,2
0.5778496253294081,-0.48867604811577486,0.025755060141756422,0.9084621997036265,0.8440591871338783,-0.5493454772231885,2
-1.3220275654326294,1.248344615898327,-0.3146820502608984,1.3021780084158017,0.15264272412395463,2.7829896388009847,2
0.05970130057612517,-0.054420882112249415,0.17554738871892456,-2.0821025600888525,0.8440591871338783,-0.5493454772231885,4
-0.45844702417715777,0.5969618668930388,1.6394269634503402,-0.8758243376515501,-0.5387737388859689,2.2276004527969557,5
0.7505657335805025,-0.7058036311175376,-0.3623432457172701,0.8330698108012952,0.15264272412395463,-0.5493454772231885,2
0.9232818418315968,-0.9229312141193003,-0.43723941000585415,-0.2266120998814741,-1.921606664905816,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,0.19597361534308386,0.70322736324728,-1.921606664905816,-0.5493454772231885,3
0.05970130057612517,-0.054420882112249415,0.7474817341953847,-0.20985823568095602,0.15264272412395463,-0.5493454772231885,4
1.4414301665848797,-1.5743139631245886,-0.4644743788380665,-0.578443248092354,-0.5387737388859689,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.17850720609983647,-1.0559283778071196,-1.921606664905816,-0.5493454772231885,3
-0.8038792406793465,0.8140894498948015,-0.5189443165024913,0.22574223353251435,-1.2301902018958926,-0.5493454772231885,2
0.9232818418315968,-0.9229312141193003,1.9526291050207827,-0.10933505047784747,-1.2301902018958926,-0.5493454772231885,5
0.9232818418315968,-0.9229312141193003,-0.4917093476702789,1.2938010763155425,0.15264272412395463,-0.5493454772231885,1
0.05970130057612517,-0.054420882112249415,-0.1240372684354117,1.1890894250623045,0.15264272412395463,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.355534503509217,1.2686702800147656,0.8440591871338783,-0.5493454772231885,2
0.9232818418315968,-0.9229312141193003,-0.43043066779780104,0.8498236750018132,-0.5387737388859689,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,0.2708697796316679,0.9671007244054398,0.8440591871338783,2.412730181464965,3
1.614146274835974,-1.7914415461263513,1.8028367764436146,-0.37739687768613694,-0.5387737388859689,-0.5493454772231885,5
-0.11301480767496914,0.1627067008895133,-0.4168131833816949,0.6152695761945599,0.15264272412395463,-0.5493454772231885,2
1.095997950082691,-1.1400587971210632,1.1015363290141456,0.6320234403950781,0.8440591871338783,1.6722112667929272,4
1.7868623830870685,-2.008569129128114,-0.20574217493204885,-1.2737286124138547,1.5354756501438018,-0.5493454772231885,2
-0.9765953489304408,1.0312170328965642,11.219327250181047,-1.4538326525694243,-0.5387737388859689,0.5614328947848692,5
0.9232818418315968,-0.9229312141193003,0.005328833517597133,0.6320234403950781,0.8440591871338783,2.7829896388009847,3
1.7868623830870685,-2.008569129128114,-0.09680229960319932,0.4728617304901562,0.8440591871338783,1.6722112667929272,2
-0.9765953489304408,1.0312170328965642,0.5704544367860042,0.6822850329966323,0.15264272412395463,-0.5493454772231885,4
0.9232818418315968,-0.9229312141193003,-0.43723941000585415,-0.24755443013212172,0.15264272412395463,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.03552361973072145,-1.0768707080577673,0.8440591871338783,-0.5493454772231885,3
0.9232818418315968,-0.9229312141193003,-0.1240372684354117,0.8791429373527199,1.5354756501438018,-0.5493454772231885,2
-1.4947436736837236,1.4654721989000896,-0.07637607297904003,1.0592469775082893,0.15264272412395463,-0.5493454772231885,3
-1.4947436736837236,1.4654721989000896,-0.47128312104611964,1.0424931133077713,0.15264272412395463,0.5614328947848692,2
-1.149311457181535,1.0312170328965642,-0.3963869567575356,0.9712891904555694,0.15264272412395463,0.8391274877868837,2
-0.9765953489304408,1.0312170328965642,-0.4168131833816949,0.9461583941547923,0.8440591871338783,2.0424707241289464,2
-0.6311631324282521,0.5969618668930388,-0.5189443165024913,-1.1145669025089329,-1.2301902018958926,-0.5493454772231885,2
1.2687140583337855,-1.3571863801228259,0.0802249978061812,0.9796661225558284,0.15264272412395463,2.2276004527969557,3
-0.9765953489304408,1.0312170328965642,1.0334489069336146,1.4697166504209827,0.8440591871338783,-0.5493454772231885,4
-0.6311631324282521,0.5969618668930388,-0.5189443165024913,-0.7920550166489597,0.15264272412395463,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.08999355739514622,-1.8559253933818585,0.15264272412395463,1.1168220807888982,3
1.4414301665848797,-1.5743139631245886,-0.5121355742944382,-0.8465050753006435,0.8440591871338783,1.2556693772899055,2
-1.149311457181535,1.0312170328965642,-0.3759607301333763,1.352439601017356,-1.921606664905816,-0.5493454772231885,2
-0.8038792406793465,0.8140894498948015,-0.4644743788380665,1.1639586287615273,-0.5387737388859689,0.8391274877868837,2
-2.3583242149391954,1.8997273649036153,-0.355534503509217,1.0676239096085485,-0.5387737388859689,2.50529504579897,3
-0.45844702417715777,0.5969618668930388,-0.41000444117364176,0.7618658879490933,0.8440591871338783,0.9316923521208886,2
0.4051335170783138,-0.27154846511401215,-0.355534503509217,1.3566280670674855,0.8440591871338783,-0.5493454772231885,2
-1.3220275654326294,1.248344615898327,-0.5461792853347037,-1.8014753347301746,-0.5387737388859689,-0.5493454772231885,3
-0.8038792406793465,0.8140894498948015,-0.5189443165024913,-0.8171858129497368,-1.2301902018958926,-0.5493454772231885,2
0.5778496253294081,-0.48867604811577486,1.26494614200742,-1.219278553762171,-0.5387737388859689,-0.5493454772231885,5
0.5778496253294081,-0.48867604811577486,-0.3895782145494825,-0.2266120998814741,-0.5387737388859689,-0.5493454772231885,2
-0.2857309159260635,0.37983428389127605,-0.5257530587105445,1.4362089220199463,-1.921606664905816,-0.5493454772231885,2
0.9232818418315968,-0.9229312141193003,-0.11041978401930551,-0.7585472882479235,-0.5387737388859689,-0.5493454772231885,3
-0.2857309159260635,0.37983428389127605,-0.4644743788380665,0.5733849156932648,-1.921606664905816,-0.5493454772231885,2
-0.11301480767496914,0.1627067008895133,-0.423621925589748,0.8707660052524608,-0.5387737388859689,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,-0.19212469051594266,0.4016578076379543,-1.2301902018958926,-0.5493454772231885,2
0.4051335170783138,-0.27154846511401215,-0.1512722372676241,-0.04231959367577511,0.8440591871338783,-0.5493454772231885,2
2.4777268160914456,-2.877079461135165,-0.4644743788380665,0.8875198694529789,-0.5387737388859689,-0.5493454772231885,1
-1.149311457181535,1.0312170328965642,-0.015097393106562157,0.08752285387824009,-0.5387737388859689,-0.5493454772231885,3
-0.2857309159260635,0.37983428389127605,-0.26702085480452675,0.7325466255981866,0.8440591871338783,-0.5493454772231885,2
1.2687140583337855,-1.3571863801228259,0.11426870884644669,0.19223450513147816,-0.5387737388859689,-0.5493454772231885,3
-0.2857309159260635,0.37983428389127605,-0.23297714376426126,-0.32713528508458267,1.5354756501438018,-0.5493454772231885,2
1.095997950082691,-1.1400587971210632,-0.40319569896558866,0.8917083355031085,0.8440591871338783,-0.5493454772231885,2
0.05970130057612517,-0.054420882112249415,-0.3419170190931108,-1.4663980507198129,-0.5387737388859689,-0.5493454772231885,3
-0.11301480767496914,0.1627067008895133,4.499098690832641,-2.061160229838205,-1.921606664905816,-0.5493454772231885,5
-0.8038792406793465,0.8140894498948015,-0.5189443165024913,-0.09258118627732938,-1.2301902018958926,-0.5493454772231885,2
0.7505657335805025,-0.7058036311175376,-0.43723941000585415,-0.570066315992095,-0.5387737388859689,-0.5493454772231885,2
-1.4947436736837236,1.4654721989000896,0.19597361534308386,-1.0684937759575082,0.8440591871338783,-0.5493454772231885,3
-0.9765953489304408,1.0312170328965642,1.0266401647255616,-0.842316609250514,0.8440591871338783,-0.5493454772231885,5
-0.11301480767496914,0.1627067008895133,-0.4917093476702789,-0.2601198282825103,-1.921606664905816,-0.5493454772231885,2
0.7505657335805025,-0.7058036311175376,-0.41000444117364176,-1.0936245722582854,1.5354756501438018,-0.5493454772231885,2
-0.2857309159260635,0.37983428389127605,-0.287447081428686,-0.683154899345592,-0.5387737388859689,-0.5493454772231885,3
-0.2857309159260635,0.37983428389127605,-0.355534503509217,0.728358159548057,1.5354756501438018,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.33510827688505773,0.007941998925779162,0.8440591871338783,-0.5493454772231885,2
-0.45844702417715777,0.5969618668930388,3.307568804423349,-1.6171828285244756,0.8440591871338783,0.5614328947848692,5
-0.8038792406793465,0.8140894498948015,-0.423621925589748,0.6152695761945599,-1.921606664905816,-0.5493454772231885,2
-2.3583242149391954,1.8997273649036153,1.6053832524100748,0.5943272459439124,0.15264272412395463,-0.5493454772231885,5
-0.9765953489304408,1.0312170328965642,1.0266401647255616,0.007941998925779162,0.15264272412395463,1.53336397029192,5
-1.8401758901859124,1.6825997819018526,-0.5189443165024913,0.8330698108012952,-1.921606664905816,-0.5493454772231885,2
1.095997950082691,-1.1400587971210632,-0.1716984638917834,0.19223450513147816,-1.921606664905816,-0.5493454772231885,2
0.9232818418315968,-0.9229312141193003,-0.4168131833816949,1.2142202213630817,-1.2301902018958926,-0.5493454772231885,2
0.23241740882721948,-0.054420882112249415,-0.5189443165024913,-0.6999087635461102,-1.2301902018958926,-0.5493454772231885,2
-0.8038792406793465,0.8140894498948015,-0.2806383392206329,0.00375353287564964,-1.2301902018958926,-0.5493454772231885,2
-0.2857309159260635,0.37983428389127605,-0.5257530587105445,-0.7459818900975349,-1.2301902018958926,-0.5493454772231885,2
