pct,probability,available,distance,price,stars,construction,events,congestion,hazards,rating
0.23212490749048775,-0.05415180792762716,-0.4439938097304529,1.2890972326519594,-0.10784817172090765,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
0.05938193253406696,-0.05415180792762716,-0.5257195144092299,0.3467114931065612,1.8362401311323757,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,-0.4167519081708605,0.6147678812439189,0.864195979705734,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,0.20981182769976328,0.8367520776701682,0.864195979705734,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,1
-0.804332942248037,0.8144999981452112,-0.23286907264361223,1.0838665604842947,-0.32259889837956573,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,0.08041279529169967,0.44723263865807034,-0.10784817172090765,2.3202362002711743,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-0.9770759172044577,1.0316629496634209,1.0338793498774315,0.752984456377244,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,1
-0.6315899672916162,0.5973370466270016,-0.5189090390193318,-0.013489278453013218,-0.10784817172090765,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,3
0.4048678824469085,-0.2713147594458368,-0.4303728589506567,-1.772609325604423,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.4439938097304529,-1.751667420281192,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
0.05938193253406696,-0.05415180792762716,-0.3009738265425931,-1.006135590774166,-2.051936474574191,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
1.614068707141854,-1.791455420073304,3.308578130103392,0.5812608327267492,-1.0798923231475495,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.25330049881330646,0.06608996177526485,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.0217443355567716,-0.5035298630166203,-1.0798923231475495,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,4
0.4048678824469085,-0.2713147594458368,-0.5189090390193318,0.45560940078736273,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
-0.11336104242235381,0.16301114359058244,-0.40313095739106436,1.0000989391913706,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,1
0.23212490749048775,-0.05415180792762716,-0.3826995312213701,0.6775935972136121,1.8362401311323757,3.0248314050425615,-0.7854495682185716,0.0,3.7300133919596763,0.0,2
-0.2861040173787746,0.380174095108792,-0.5325299897991279,-0.01767765951765943,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
0.4048678824469085,-0.2713147594458368,2.103123986091431,0.28388577713686797,-0.10784817172090765,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,3
0.5776108574033293,-0.48847771096404635,0.025928992172514993,-0.26060376126713986,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,-0.18519574491432564,-1.6218276072771594,0.864195979705734,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,3
-1.3225618671172992,1.2488259011816305,0.8363755635703871,0.23362520436111342,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
1.9595546570546956,-2.0086183715915134,-0.36226810505167584,1.3561113296862988,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,0.19619087691996712,-0.4532692902408657,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
0.7503538323597501,-0.705640662482256,0.4686098925158905,0.794868267023706,-0.10784817172090765,3.0248314050425615,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.9230968073161708,-0.9228036140004655,-0.39632048200116626,0.07446672390455727,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
0.4048678824469085,-0.2713147594458368,-0.3418366788819816,-0.7799630132832703,-1.0798923231475495,0.20645058595701182,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
0.5776108574033293,-0.48847771096404635,0.35964228627752115,-0.38625519320652624,-0.10784817172090765,3.0248314050425615,-0.6180602371015191,0.0,1.712472082937779,0.0,5
-1.49530484207372,1.4659888526998401,1.245004086964272,-1.3998434108509101,-0.10784817172090765,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,2.8114134266408315,-1.772609325604423,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,5
-1.3225618671172992,1.2488259011816305,-0.5189090390193318,-1.5338716049195888,0.864195979705734,3.0248314050425615,0.8884437429519527,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,-0.11709099101534479,-2.3045337208144923,-1.0798923231475495,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-0.6315899672916162,0.5973370466270016,1.8307049704955074,-0.08050337548735265,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
0.7503538323597501,-0.705640662482256,-0.3486471542718797,0.30482768246009906,0.864195979705734,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.9230968073161708,-0.9228036140004655,-0.49166713745973945,-0.2564153802024936,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,2
0.7503538323597501,-0.705640662482256,1.1087945791663103,0.3508998741712074,1.8362401311323757,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
-0.4588469923351954,0.5973370466270016,-0.4508042851203509,0.5351886410156408,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,2
0.23212490749048775,-0.05415180792762716,-0.5257195144092299,0.40116044694696196,1.8362401311323757,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
0.23212490749048775,-0.05415180792762716,-0.3418366788819816,0.7781147427651213,-0.10784817172090765,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,3
-0.4588469923351954,0.5973370466270016,-0.4644252359001471,0.949838366415616,-1.0798923231475495,3.0248314050425615,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
-0.9770759172044577,1.0316629496634209,-0.22605859725371416,-1.144352165907491,1.8362401311323757,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
-1.49530484207372,1.4659888526998401,0.05998136912200542,-0.7757746322186242,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
-0.11336104242235381,0.16301114359058244,-0.22605859725371416,0.5310002599509946,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
0.9230968073161708,-0.9228036140004655,-0.5257195144092299,1.3938067592681147,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
0.23212490749048775,-0.05415180792762716,0.032739467562413076,0.8786358883166303,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-0.9770759172044577,1.0316629496634209,0.5707670233643618,-1.1778592144246607,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.17838526952442754,0.44723263865807034,1.8362401311323757,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
2.8232695318367993,-3.311596080700771,-0.21924812186381606,0.9917221770620781,-1.0798923231475495,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,-0.3077843019324912,-1.6511462747296828,0.864195979705734,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,3
0.23212490749048775,-0.05415180792762716,-0.294163351152695,1.3854299971388222,-0.10784817172090765,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.12390146640524287,-0.3988203364004649,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,3
0.23212490749048775,-0.05415180792762716,-0.35545762966177774,-0.3988203364004649,0.864195979705734,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.0217443355567716,-0.7171372973135771,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
-0.11336104242235381,0.16301114359058244,-0.10347004023554862,-0.9851936854509349,0.864195979705734,2.3202362002711743,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
0.23212490749048775,-0.05415180792762716,-0.07622813867595628,-1.848000184768055,0.864195979705734,1.2633433931140932,1.2232224051860576,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,1.1768993330652913,-0.302487571913602,-0.10784817172090765,3.0248314050425615,0.5536650807178479,0.0,-0.30506922608411857,0.0,5
0.9230968073161708,-0.9228036140004655,1.0134479237077372,-0.7632094890246856,-1.0798923231475495,3.0248314050425615,1.3906117363031099,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,0.4345575155664001,-0.10563366187522992,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,3
0.4048678824469085,-0.2713147594458368,-0.49166713745973945,0.7781147427651213,0.864195979705734,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,1
1.2685827572290125,-1.3571295170368847,-0.4508042851203509,0.5812608327267492,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,1.712472082937779,0.0,1
1.7868116820982747,-2.0086183715915134,-0.5325299897991279,0.8744475072519842,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
-1.3225618671172992,1.2488259011816305,0.509472744855279,-0.4113854795944035,-0.10784817172090765,3.0248314050425615,0.8884437429519527,0.0,-0.30506922608411857,0.0,5
-0.6315899672916162,0.5973370466270016,-0.2056271710840199,-0.04699632697018293,1.8362401311323757,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,1
0.9230968073161708,-0.9228036140004655,-0.39632048200116626,1.1969528492297425,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
-0.6315899672916162,0.5973370466270016,-0.5189090390193318,0.6817819782782583,0.864195979705734,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.5257195144092299,0.6315214055025037,-0.10784817172090765,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,2
-1.3225618671172992,1.2488259011816305,-0.40313095739106436,1.3561113296862988,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,1
1.0958397822725916,-1.1399665655186753,-0.04217576172646586,-2.434373533818525,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
0.5776108574033293,-0.48847771096404635,-0.4780461866799433,-1.1150334984549675,-1.0798923231475495,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
1.4413257321854331,-1.5742924685550943,-0.17157479413452947,-1.416596935109495,-0.10784817172090765,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
2.305040606967537,-2.6601072261461423,0.31877943393813263,-1.517118080661004,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
1.4413257321854331,-1.5742924685550943,-0.17157479413452947,1.1760109439065116,0.864195979705734,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
1.614068707141854,-1.791455420073304,-0.0013129093870773464,0.04095967538738757,-0.10784817172090765,1.6156409954997868,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,-0.5257195144092299,-2.3338523882670157,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
2.99601250679322,-3.528759032218981,-0.13752241718503905,-0.6459348192145915,-0.10784817172090765,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
2.132297632011116,-2.4429442746279326,0.3800737124472154,-2.2458963859094454,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
0.23212490749048775,-0.05415180792762716,-0.457614760510249,-1.6134508451478669,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.9230968073161708,-0.9228036140004655,-0.5120985636294337,1.2388366598762048,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
1.0958397822725916,-1.1399665655186753,1.408455496321826,1.2555901841347896,-0.10784817172090765,2.3202362002711743,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
1.614068707141854,-1.791455420073304,-0.5257195144092299,-1.3286409327519244,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
1.614068707141854,-1.791455420073304,-0.5325299897991279,-1.6134508451478669,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,-0.0217443355567716,-1.8186815173155315,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
1.2685827572290125,-1.3571295170368847,0.1144651722411901,-1.848000184768055,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
0.4048678824469085,-0.2713147594458368,-0.1579538433547333,-1.5087413185317116,-0.10784817172090765,2.085371132014045,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,-0.5257195144092299,0.9540267474802622,-1.0798923231475495,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,3
0.5776108574033293,-0.48847771096404635,0.7750812850613044,-1.8354350415741163,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,-1.848000184768055,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
1.4413257321854331,-1.5742924685550943,1.238193611574374,-2.4888224876589256,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-1.1498188921608785,1.0316629496634209,-0.49847761284963754,-1.7767977066690692,-1.0798923231475495,3.0248314050425615,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,0.05998136912200542,-1.9945935220306725,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
0.9230968073161708,-0.9228036140004655,-0.3077843019324912,-1.7349138960226071,-0.10784817172090765,2.672533802656868,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.4508042851203509,1.339357805427714,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
-1.1498188921608785,1.0316629496634209,-0.5189090390193318,-1.8270582794448238,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.457614760510249,1.284908851587313,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-0.11336104242235381,0.16301114359058244,-0.48485666206984135,-1.6678997989882678,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-0.4588469923351954,0.5973370466270016,-0.457614760510249,-1.0187007339681047,-1.0798923231475495,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,-0.08303861406585436,-2.258461529103384,-0.10784817172090765,3.0248314050425615,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-0.804332942248037,0.8144999981452112,-0.5257195144092299,-1.1359754037781986,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
1.2685827572290125,-1.3571295170368847,0.7205974819421197,-1.0438310203559817,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
1.2685827572290125,-1.3571295170368847,0.46179941712599243,-1.1150334984549675,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
1.4413257321854331,-1.5742924685550943,-0.27373192498300075,-1.3956550297862638,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,0.21662230308966138,-0.07631499442270642,1.8362401311323757,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.9230968073161708,-0.9228036140004655,0.8363755635703871,1.4440673320438693,0.864195979705734,1.8505060637569157,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
0.7503538323597501,-0.705640662482256,-0.4371833343405548,0.9456499853509698,0.864195979705734,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,1
0.9230968073161708,-0.9228036140004655,0.9249117436390621,-1.1485405469721373,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
1.614068707141854,-1.791455420073304,1.2041412346248836,-0.5914858653741908,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
-0.804332942248037,0.8144999981452112,-0.5052880882395356,-1.592508939824636,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.5776108574033293,-0.48847771096404635,0.31196895854823453,-1.7642325634751306,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,4.500411323335557,0.9247080800277387,-0.32259889837956573,-0.5062082972312218,-0.45067090598446674,0.0,1.3089638211333994,0.0,3
-0.6315899672916162,0.5973370466270016,-0.5189090390193318,1.0545478930317713,-0.10784817172090765,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,1
-0.804332942248037,0.8144999981452112,-0.4235623835607586,1.2681553273287283,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
-2.359019716855824,1.9003147557362592,1.6059592826288707,0.8618823640580455,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
-0.9770759172044577,1.0316629496634209,1.0270688744875334,0.6063911191146264,-0.10784817172090765,1.4394921943069399,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-1.8407907919865616,1.6831518042180496,-0.5189090390193318,0.5561305463388719,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,0.1689489753603748,1.1760109439065116,1.8362401311323757,-0.5062082972312218,-0.45067090598446674,0.0,2.519488606546538,0.0,1
0.5776108574033293,-0.48847771096404635,-0.3145947773223893,1.0545478930317713,-0.10784817172090765,3.0248314050425615,-0.45067090598446674,0.0,3.7300133919596763,0.0,4
1.614068707141854,-1.791455420073304,1.2041412346248836,0.3844069226883771,-1.0798923231475495,-0.5062082972312218,-0.6180602371015191,0.0,1.3089638211333994,0.0,3
-0.4588469923351954,0.5973370466270016,-0.19200622030422373,0.35927663630049983,-2.051936474574191,-0.5062082972312218,-0.45067090598446674,0.0,1.3089638211333994,0.0,4
-0.4588469923351954,0.5973370466270016,3.308578130103392,1.4147486645913459,0.864195979705734,0.20645058595701182,-0.2832815748674143,0.0,-0.30506922608411857,0.0,2
0.4048678824469085,-0.2713147594458368,0.6388717772633427,0.8283753155408758,0.864195979705734,-0.5062082972312218,-0.45067090598446674,0.0,4.537029915568436,0.0,1
0.4048678824469085,-0.2713147594458368,0.2370537292593556,1.4775743805610388,0.864195979705734,-0.5062082972312218,-0.45067090598446674,0.0,5.747554700981574,0.0,1
-0.11336104242235381,0.16301114359058244,-0.5120985636294337,-1.6972184664407912,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,0.5019472975246404,0.0,5
-0.804332942248037,0.8144999981452112,-0.35545762966177774,-1.768420944539777,0.864195979705734,1.6156409954997868,-0.6180602371015191,0.0,0.5019472975246404,0.0,5
0.05938193253406696,-0.05415180792762716,-0.5189090390193318,-1.6888417043114987,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,0.5019472975246404,0.0,4
-2.186276741899403,1.9003147557362592,-0.055796712506262024,-1.693030085376145,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
-0.11336104242235381,0.16301114359058244,-0.25330049881330646,-2.0616076190650117,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-3.395477566594349,2.551803610290888,-0.5120985636294337,-1.3998434108509101,-2.051936474574191,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-2.7045056667686653,2.117477707254469,-0.39632048200116626,-1.512929699596358,-2.051936474574191,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.4644252359001471,0.42210235227019305,-0.32259889837956573,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,3
-0.9770759172044577,1.0316629496634209,-0.0217443355567716,-1.5045529374670654,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,0.5019472975246404,0.0,4
-0.11336104242235381,0.16301114359058244,-0.457614760510249,0.8953894125752152,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.7503538323597501,-0.705640662482256,1.1837098084551894,1.1718225628418653,0.864195979705734,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-1.668047817030141,1.4659888526998401,-0.19200622030422373,-0.013489278453013218,-1.0798923231475495,1.6156409954997868,0.21888641848374302,0.0,-0.30506922608411857,0.0,5
-1.3225618671172992,1.2488259011816305,-0.5120985636294337,-1.0815264499377977,-1.0798923231475495,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.12390146640524287,-0.40300871746511113,-2.051936474574191,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-1.1498188921608785,1.0316629496634209,-0.4644252359001471,-0.11401042400452235,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
-1.1498188921608785,1.0316629496634209,-0.4508042851203509,-0.20196642636209283,-0.32259889837956573,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-0.2861040173787746,0.380174095108792,0.993016497538043,-0.8092816807357939,0.864195979705734,3.0248314050425615,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,0.2779165815987441,-0.23547347487926257,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-0.6315899672916162,0.5973370466270016,-0.3418366788819816,-0.7255140594428696,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-1.49530484207372,1.4659888526998401,-0.07622813867595628,-0.22709671274997012,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-1.49530484207372,1.4659888526998401,-0.4712357112900452,0.22524844223182097,-0.10784817172090765,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-1.1498188921608785,1.0316629496634209,-0.39632048200116626,-0.009300897388367004,-0.10784817172090765,0.5587481883427056,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
-0.9770759172044577,1.0316629496634209,-0.4167519081708605,0.16661110732677398,0.864195979705734,2.085371132014045,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.21243764647391797,-0.8762957777701333,0.864195979705734,0.20645058595701182,-0.6180602371015191,0.0,0.5019472975246404,0.0,3
-0.4588469923351954,0.5973370466270016,-0.3486471542718797,-0.9977588286448735,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,0.5019472975246404,0.0,4
0.23212490749048775,-0.05415180792762716,-0.5189090390193318,-0.26060376126713986,-2.051936474574191,-0.5062082972312218,-0.6180602371015191,0.0,1.3089638211333994,0.0,4
-0.804332942248037,0.8144999981452112,-0.28054240037289885,-0.3736900500125876,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,0.9054555593290199,0.0,5
-0.2861040173787746,0.380174095108792,-0.5257195144092299,-0.9181795884165954,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-1.1498188921608785,1.0316629496634209,-0.40313095739106436,0.539377022080287,-0.10784817172090765,2.555101268528303,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
-1.8407907919865616,1.6831518042180496,-0.4371833343405548,0.3467114931065612,-0.10784817172090765,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,2
-1.49530484207372,1.4659888526998401,-0.5052880882395356,0.3802185416237309,-0.32259889837956573,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,2
-0.2861040173787746,0.380174095108792,-0.23286907264361223,1.3644880918155913,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
1.0958397822725916,-1.1399665655186753,-0.40313095739106436,-0.6794418677317612,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,0.5019472975246404,0.0,2
1.0958397822725916,-1.1399665655186753,-0.17157479413452947,-0.29411080978430953,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,0.9054555593290199,0.0,3
0.9230968073161708,-0.9228036140004655,-0.4167519081708605,0.44723263865807034,-2.051936474574191,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
-1.3225618671172992,1.2488259011816305,-0.3826995312213701,1.1801993249711578,0.864195979705734,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
-1.3225618671172992,1.2488259011816305,1.313108840863253,1.0419827498378327,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,2
-1.49530484207372,1.4659888526998401,-0.5052880882395356,1.0210408445146015,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
-0.6315899672916162,0.5973370466270016,-0.4712357112900452,0.9707802717388471,1.8362401311323757,3.0248314050425615,0.21888641848374302,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.3145947773223893,0.2043065369085899,1.8362401311323757,0.9110457907283994,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
